timestamp,open,high,low,close,volume
2024-12-07 04:30:00,99289.3,99741.0,99263.3,99570.6,2498.197
2024-12-07 05:00:00,99570.7,99715.0,99404.3,99589.7,1937.593
2024-12-07 05:30:00,99589.6,99625.0,98876.9,99204.9,6030.134
2024-12-07 06:00:00,99204.9,99394.9,99117.8,99292.1,1816.471
2024-12-07 06:30:00,99292.1,99445.6,99171.5,99392.2,1505.928
2024-12-07 07:00:00,99392.2,99524.7,99209.6,99510.5,1643.562
2024-12-07 07:30:00,99510.4,99550.2,99149.1,99442.6,2049.714
2024-12-07 08:00:00,99442.6,99630.9,99342.4,99489.1,1862.034
2024-12-07 08:30:00,99489.1,99610.0,99314.8,99473.4,1237.267
2024-12-07 09:00:00,99473.3,99895.3,99467.4,99856.1,2348.584
2024-12-07 09:30:00,99856.1,99856.1,99497.0,99728.0,2329.585
2024-12-07 10:00:00,99727.9,99775.7,99521.6,99644.7,1046.929
2024-12-07 10:30:00,99644.7,99668.6,99475.9,99585.0,1113.935
2024-12-07 11:00:00,99585.1,99620.0,99481.5,99565.6,938.45
2024-12-07 11:30:00,99565.6,99821.8,99497.0,99660.4,1207.758
2024-12-07 12:00:00,99660.3,99760.0,99588.0,99670.0,941.95
2024-12-07 12:30:00,99670.1,99685.4,99425.0,99486.1,1140.256
2024-12-07 13:00:00,99486.1,99586.5,99366.7,99477.0,1366.549
2024-12-07 13:30:00,99477.0,99506.3,99377.0,99409.6,638.893
2024-12-07 14:00:00,99409.6,99515.9,99101.7,99350.0,2643.715
2024-12-07 14:30:00,99350.0,99862.2,99349.9,99528.6,3045.565
2024-12-07 15:00:00,99527.8,99765.0,99395.0,99562.8,3424.98
2024-12-07 15:30:00,99562.7,99890.0,99506.8,99811.4,2466.815
2024-12-07 16:00:00,99811.5,99862.1,99549.1,99636.1,1713.456
2024-12-07 16:30:00,99636.1,99859.9,99536.4,99700.0,1536.828
2024-12-07 17:00:00,99700.0,99712.2,99528.0,99678.8,1100.643
2024-12-07 17:30:00,99678.8,99792.8,99530.0,99702.7,1304.094
2024-12-07 18:00:00,99702.8,99875.0,99652.3,99790.4,1204.892
2024-12-07 18:30:00,99790.4,100336.8,99743.7,100190.6,4380.419
2024-12-07 19:00:00,100190.6,100330.0,100140.8,100232.9,1810.641
2024-12-07 19:30:00,100232.8,100290.0,99975.3,100140.6,2426.431
2024-12-07 20:00:00,100140.7,100440.6,100140.6,100234.1,1417.051
2024-12-07 20:30:00,100234.0,100384.6,100200.0,100377.8,870.634
2024-12-07 21:00:00,100377.8,100497.5,100047.4,100069.2,1719.444
2024-12-07 21:30:00,100069.2,100085.1,99753.0,99930.0,2397.353
2024-12-07 22:00:00,99930.0,100118.1,99870.8,99940.0,1198.752
2024-12-07 22:30:00,99940.1,100019.0,99655.0,99655.0,1206.599
2024-12-07 23:00:00,99655.1,100088.0,99655.0,100070.5,1160.285
2024-12-07 23:30:00,100070.5,100339.4,99757.4,99899.2,2041.278
2024-12-08 00:00:00,99899.2,100029.7,99686.4,99931.8,1537.134
2024-12-08 00:30:00,99931.9,100044.5,99799.8,100043.9,673.957
2024-12-08 01:00:00,100043.9,100200.0,100008.3,100103.3,1418.747
2024-12-08 01:30:00,100103.4,100103.4,99745.0,99915.0,1251.709
2024-12-08 02:00:00,99915.1,100289.4,99810.6,100255.0,1462.383
2024-12-08 02:30:00,100255.1,100415.0,100117.5,100225.8,1848.809
2024-12-08 03:00:00,100225.8,100344.0,100051.3,100090.1,1380.937
2024-12-08 03:30:00,100090.0,100147.9,99970.9,99996.7,788.629
2024-12-08 04:00:00,99996.7,100100.0,99802.6,99869.0,1492.837
2024-12-08 04:30:00,99868.9,99960.4,99760.0,99820.4,1390.207
2024-12-08 05:00:00,99820.3,99852.4,99514.9,99630.0,2055.875
2024-12-08 05:30:00,99629.9,99771.9,99413.6,99595.8,2241.767
2024-12-08 06:00:00,99595.9,99845.4,99388.5,99822.0,2152.3
2024-12-08 06:30:00,99822.0,99876.5,99712.2,99745.3,892.167
2024-12-08 07:00:00,99745.4,99906.8,99688.0,99906.8,820.912
2024-12-08 07:30:00,99906.8,99926.6,99741.5,99741.5,674.66
2024-12-08 08:00:00,99741.6,99767.5,99335.7,99497.0,2414.289
2024-12-08 08:30:00,99496.9,99550.3,98997.7,99034.5,3692.571
2024-12-08 09:00:00,99034.5,99362.1,98928.3,99347.5,2975.267
2024-12-08 09:30:00,99347.6,99366.8,98709.4,98942.0,5835.393
2024-12-08 10:00:00,98941.9,99479.8,98935.7,99382.0,2937.884
2024-12-08 10:30:00,99382.0,99435.2,99297.6,99301.7,931.934
2024-12-08 11:00:00,99301.7,99617.5,99177.6,99593.3,1845.379
2024-12-08 11:30:00,99593.3,99898.0,99542.9,99755.3,3448.54
2024-12-08 12:00:00,99755.2,99888.0,99509.7,99844.6,2433.761
2024-12-08 12:30:00,99844.6,100277.9,99650.0,99986.1,4836.096
2024-12-08 13:00:00,99986.0,100321.2,99861.1,100300.5,3613.616
2024-12-08 13:30:00,100300.4,100597.5,100130.2,100480.0,4635.643
2024-12-08 14:00:00,100479.9,100505.0,100115.5,100130.0,2782.751
2024-12-08 14:30:00,100130.0,100226.0,99800.0,99802.5,3375.803
2024-12-08 15:00:00,99802.6,99906.3,99409.3,99744.7,5209.589
2024-12-08 15:30:00,99744.7,100050.1,99568.0,99975.0,2972.855
2024-12-08 16:00:00,99974.9,100258.4,99804.6,99891.1,3374.107
2024-12-08 16:30:00,99891.1,100017.0,99800.1,99899.6,1449.69
2024-12-08 17:00:00,99899.6,100091.1,99686.3,99952.6,2123.973
2024-12-08 17:30:00,99952.7,100090.9,99805.7,100023.4,1614.71
2024-12-08 18:00:00,100023.4,100100.0,99627.2,99715.2,1997.152
2024-12-08 18:30:00,99715.2,99899.4,99700.0,99733.3,924.579
2024-12-08 19:00:00,99733.4,99825.9,99538.4,99575.8,1169.83
2024-12-08 19:30:00,99575.8,100272.2,99575.7,100182.3,2250.549
2024-12-08 20:00:00,100182.4,100240.2,99961.1,100068.5,1580.183
2024-12-08 20:30:00,100068.5,100068.6,99864.8,99870.7,1172.127
2024-12-08 21:00:00,99870.7,100068.5,99800.0,100065.5,1170.604
2024-12-08 21:30:00,100065.5,100146.5,99978.8,100105.8,702.086
2024-12-08 22:00:00,100105.1,100159.9,99946.2,100075.0,1106.904
2024-12-08 22:30:00,100074.9,100364.5,100005.9,100300.0,1142.812
2024-12-08 23:00:00,100300.0,100806.3,100164.4,100465.8,4957.433
2024-12-08 23:30:00,100465.8,101457.9,100410.0,101200.0,6994.536
2024-12-09 00:00:00,101200.1,101300.0,100040.1,100129.7,8151.051
2024-12-09 00:30:00,100129.8,100250.6,99413.6,99728.3,10784.577
2024-12-09 01:00:00,99728.3,99941.7,99545.8,99868.2,3174.895
2024-12-09 01:30:00,99868.3,99920.0,99461.0,99600.3,2893.279
2024-12-09 02:00:00,99600.3,99800.0,99312.0,99386.2,3794.37
2024-12-09 02:30:00,99386.2,99554.7,99082.3,99277.1,3861.51
2024-12-09 03:00:00,99277.1,99454.9,99051.0,99218.0,2266.387
2024-12-09 03:30:00,99218.0,99247.4,98500.1,99180.0,6223.109
2024-12-09 04:00:00,99179.9,99467.6,98860.0,99200.0,4250.577
2024-12-09 04:30:00,99199.9,99547.1,99120.6,99515.2,2646.29
2024-12-09 05:00:00,99515.2,99625.5,99388.0,99566.3,1962.283
2024-12-09 05:30:00,99566.4,99624.1,99460.8,99500.0,1571.513
2024-12-09 06:00:00,99499.9,99540.1,99050.1,99055.8,2700.718
2024-12-09 06:30:00,99055.8,99372.2,98916.3,99106.6,2239.094
2024-12-09 07:00:00,99106.6,99133.1,98374.3,98809.9,7898.156
2024-12-09 07:30:00,98809.8,99798.1,98779.0,99637.1,6004.254
2024-12-09 08:00:00,99637.2,99757.5,99396.1,99456.3,3718.902
2024-12-09 08:30:00,99456.3,99665.7,98859.4,98972.4,5964.305
2024-12-09 09:00:00,98972.3,99171.2,98612.2,98624.1,4777.481
2024-12-09 09:30:00,98624.0,98886.6,98455.0,98459.3,4860.633
2024-12-09 10:00:00,98459.3,98652.8,98325.4,98422.2,5960.564
2024-12-09 10:30:00,98422.2,98843.6,98355.0,98772.9,3550.304
2024-12-09 11:00:00,98772.9,98772.9,98175.3,98352.4,4609.584
2024-12-09 11:30:00,98352.4,98400.0,98112.0,98157.4,4517.392
2024-12-09 12:00:00,98157.5,98597.2,98001.0,98588.7,5737.089
2024-12-09 12:30:00,98588.8,98690.8,98235.0,98653.6,2467.837
2024-12-09 13:00:00,98653.6,99176.1,98301.7,99162.0,7545.658
2024-12-09 13:30:00,99161.9,99286.8,98954.5,99063.5,3794.598
2024-12-09 14:00:00,99063.5,99390.5,98918.6,99104.9,4238.577
2024-12-09 14:30:00,99105.0,100468.0,98942.5,100207.3,14769.441
2024-12-09 15:00:00,100207.4,100481.3,98176.4,98332.6,22198.917
2024-12-09 15:30:00,98332.6,98597.6,97555.0,97856.0,17815.158
2024-12-09 16:00:00,97856.1,98448.5,97500.1,98218.7,10423.1
2024-12-09 16:30:00,98218.7,98349.0,97860.2,97884.6,4773.015
2024-12-09 17:00:00,97884.6,98295.0,97748.9,97876.6,3443.661
2024-12-09 17:30:00,97876.6,98000.0,97370.0,97406.2,4838.233
2024-12-09 18:00:00,97406.1,98307.6,97406.1,98265.3,5781.115
2024-12-09 18:30:00,98265.3,98275.0,97819.4,97833.6,2733.32
2024-12-09 19:00:00,97833.6,97833.7,97388.0,97664.4,5469.064
2024-12-09 19:30:00,97664.4,97700.0,97029.5,97126.8,5148.312
2024-12-09 20:00:00,97126.8,97377.3,96622.5,96631.8,7992.727
2024-12-09 20:30:00,96631.7,97199.2,96150.2,96296.7,11094.039
2024-12-09 21:00:00,96296.4,97302.0,94039.7,96863.3,35065.668
2024-12-09 21:30:00,96863.4,97627.3,96778.5,96952.8,8616.293
2024-12-09 22:00:00,96952.8,97295.2,94846.1,97181.8,17182.122
2024-12-09 22:30:00,97181.7,97450.0,96250.0,97040.1,8443.744
2024-12-09 23:00:00,97040.0,97590.5,96762.5,97480.0,6154.821
2024-12-09 23:30:00,97480.0,97540.9,97250.0,97349.1,2865.853
2024-12-10 00:00:00,97349.1,97662.7,97055.0,97616.6,5798.12
2024-12-10 00:30:00,97616.6,98197.8,97521.4,97912.5,6206.869
2024-12-10 01:00:00,97911.9,98101.8,97614.8,98012.3,3070.739
2024-12-10 01:30:00,98012.2,98056.7,97495.4,97977.3,2792.308
2024-12-10 02:00:00,97977.2,97983.0,97401.9,97476.4,3238.642
2024-12-10 02:30:00,97476.4,97755.4,96645.1,96700.1,6226.103
2024-12-10 03:00:00,96700.0,96976.2,95591.9,95994.1,11373.083
2024-12-10 03:30:00,95994.2,96985.3,95767.9,96958.0,8340.839
2024-12-10 04:00:00,96957.9,96960.6,95923.8,96505.6,5586.07
2024-12-10 04:30:00,96506.0,97166.1,96388.6,97069.7,5833.344
2024-12-10 05:00:00,97069.8,97095.2,96550.2,96636.1,3549.738
2024-12-10 05:30:00,96636.1,97100.0,96589.2,96983.0,2756.934
2024-12-10 06:00:00,96983.0,97312.4,96843.0,97265.1,2619.325
2024-12-10 06:30:00,97265.1,97540.8,97128.0,97485.4,3174.8
2024-12-10 07:00:00,97485.5,97522.0,97042.3,97054.2,2871.565
2024-12-10 07:30:00,97054.2,97236.6,96932.8,97217.7,1932.112
2024-12-10 08:00:00,97217.7,97493.4,96961.1,97325.8,2772.365
2024-12-10 08:30:00,97325.7,97571.4,97189.3,97410.5,1730.704
2024-12-10 09:00:00,97410.5,97700.0,97362.2,97440.5,2760.75
2024-12-10 09:30:00,97440.0,97587.5,97240.0,97517.2,2125.343
2024-12-10 10:00:00,97517.2,97888.0,97517.1,97636.2,3723.431
2024-12-10 10:30:00,97636.2,97914.7,97636.2,97715.9,2428.738
2024-12-10 11:00:00,97716.0,97816.0,97557.9,97744.9,1875.219
2024-12-10 11:30:00,97744.9,97948.0,97460.6,97745.8,2827.799
2024-12-10 12:00:00,97745.7,97863.9,97275.1,97283.1,4133.11
2024-12-10 12:30:00,97283.1,97434.0,96880.9,97189.3,7138.713
2024-12-10 13:00:00,97189.3,97835.8,97150.0,97496.2,5346.35
2024-12-10 13:30:00,97496.2,97954.7,97496.2,97750.5,3649.159
2024-12-10 14:00:00,97750.5,98102.9,97633.1,98025.8,5343.282
2024-12-10 14:30:00,98025.7,98320.6,97145.0,97837.7,15116.596
2024-12-10 15:00:00,97837.8,98138.6,96800.0,96825.8,10150.848
2024-12-10 15:30:00,96825.9,97193.5,95639.5,95687.9,18168.532
2024-12-10 16:00:00,95674.8,96099.2,95255.7,95387.7,19587.986
2024-12-10 16:30:00,95387.6,96566.8,94544.0,96358.0,24351.274
2024-12-10 17:00:00,96358.0,96439.5,94567.9,94607.4,18405.803
2024-12-10 17:30:00,94607.5,95431.6,94403.0,94505.4,12075.157
2024-12-10 18:00:00,94505.3,95277.0,94265.5,95004.6,10368.877
2024-12-10 18:30:00,95004.6,95539.4,94916.3,95135.7,4271.032
2024-12-10 19:00:00,95135.6,95993.8,94981.7,95904.1,5129.868
2024-12-10 19:30:00,95904.1,96196.5,95534.9,95862.9,4319.955
2024-12-10 20:00:00,95862.9,96474.9,95621.1,96451.0,4522.078
2024-12-10 20:30:00,96451.0,96725.0,96157.7,96432.3,5426.775
2024-12-10 21:00:00,96437.6,97003.5,96390.5,96944.0,4523.578
2024-12-10 21:30:00,96944.9,97238.9,96625.0,96870.6,4516.974
2024-12-10 22:00:00,96870.6,97103.3,96595.1,96821.0,2237.272
2024-12-10 22:30:00,96821.5,97088.0,96708.2,96849.7,1305.922
2024-12-10 23:00:00,96849.7,97147.7,96791.3,96988.8,1960.181
2024-12-10 23:30:00,96988.8,97114.4,96409.5,96602.4,3826.482
2024-12-11 00:00:00,96602.3,96856.9,96278.2,96306.0,4043.497
2024-12-11 00:30:00,96306.1,96520.8,95809.5,96411.5,7076.072
2024-12-11 01:00:00,96411.5,96644.9,95882.3,95914.9,4098.747
2024-12-11 01:30:00,95914.9,96480.0,95650.0,95755.5,3802.89
2024-12-11 02:00:00,95755.5,96323.0,95680.4,96313.5,3429.707
2024-12-11 02:30:00,96313.6,97477.0,96257.0,97222.8,7742.542
2024-12-11 03:00:00,97221.3,97643.0,97177.4,97317.8,5382.963
2024-12-11 03:30:00,97317.8,97545.6,97131.1,97406.8,2420.809
2024-12-11 04:00:00,97406.9,97544.9,97187.6,97322.1,1957.099
2024-12-11 04:30:00,97322.0,97623.2,97185.7,97550.7,2261.692
2024-12-11 05:00:00,97550.7,97755.1,97311.8,97398.4,1936.109
2024-12-11 05:30:00,97398.6,97597.6,97306.1,97507.5,1245.478
2024-12-11 06:00:00,97507.6,97734.6,97403.9,97688.9,1836.128
2024-12-11 06:30:00,97688.9,97768.0,97571.3,97693.8,1178.043
2024-12-11 07:00:00,97693.8,97800.0,97505.7,97586.3,1720.679
2024-12-11 07:30:00,97586.3,97648.0,97238.5,97337.9,2272.161
2024-12-11 08:00:00,97337.9,97957.4,97310.6,97951.2,3538.507
2024-12-11 08:30:00,97951.1,98499.9,97862.0,98114.1,7548.027
2024-12-11 09:00:00,98114.1,98177.9,97807.7,97826.7,2444.241
2024-12-11 09:30:00,97826.8,98036.7,97757.5,98001.7,2008.157
2024-12-11 10:00:00,98001.7,98102.6,97850.0,97991.4,1454.618
2024-12-11 10:30:00,97991.5,98298.0,97850.1,98203.0,2507.167
2024-12-11 11:00:00,98203.1,98445.5,98139.5,98445.4,2460.059
2024-12-11 11:30:00,98445.4,98445.5,98122.4,98289.7,2648.367
2024-12-11 12:00:00,98289.7,98423.0,98199.9,98339.8,2529.367
2024-12-11 12:30:00,98339.9,98498.0,98150.0,98221.9,2367.73
2024-12-11 13:00:00,98221.9,98391.5,98047.5,98372.1,2303.002
2024-12-11 13:30:00,98372.0,98868.7,98147.9,98724.8,12078.369
2024-12-11 14:00:00,98724.9,98858.7,98330.0,98659.5,4915.495
2024-12-11 14:30:00,98659.6,99546.9,98450.8,99500.0,12155.664
2024-12-11 15:00:00,99500.0,100798.6,99382.0,100481.4,20222.614
2024-12-11 15:30:00,100481.3,100570.0,100069.0,100352.7,9499.522
2024-12-11 16:00:00,100352.7,101080.7,100352.7,101026.7,8831.154
2024-12-11 16:30:00,101028.8,101059.8,100287.0,100568.5,7196.791
2024-12-11 17:00:00,100568.4,100966.6,100501.0,100501.1,3875.358
2024-12-11 17:30:00,100501.0,100561.8,99617.6,99763.2,8610.546
2024-12-11 18:00:00,99763.2,100423.8,99583.4,100390.5,8330.771
2024-12-11 18:30:00,100390.6,100769.0,100286.9,100370.4,4947.182
2024-12-11 19:00:00,100370.4,100751.4,100370.0,100743.9,3224.351
2024-12-11 19:30:00,100744.0,101136.6,100688.6,101094.1,5109.553
2024-12-11 20:00:00,101094.2,101496.9,101001.0,101309.8,5914.738
2024-12-11 20:30:00,101309.7,101649.9,101108.7,101249.0,5935.406
2024-12-11 21:00:00,101249.0,101262.9,100844.6,100943.9,3665.376
2024-12-11 21:30:00,100944.0,101510.1,100921.5,101491.2,2912.25
2024-12-11 22:00:00,101491.2,101880.0,101352.3,101475.3,4370.946
2024-12-11 22:30:00,101475.3,101499.9,101155.6,101188.1,2086.72
2024-12-11 23:00:00,101188.1,101469.7,101184.0,101254.0,1954.175
2024-12-11 23:30:00,101254.0,101299.5,101035.7,101115.3,1756.866
2024-12-12 00:00:00,101115.3,101184.8,100829.1,100837.8,2654.224
2024-12-12 00:30:00,100837.9,100975.7,100538.4,100750.8,2759.157
2024-12-12 01:00:00,100750.8,100857.9,100538.9,100769.2,2589.718
2024-12-12 01:30:00,100769.2,100774.0,100309.8,100485.9,2750.884
2024-12-12 02:00:00,100485.9,100821.5,100485.9,100763.9,2256.846
2024-12-12 02:30:00,100763.8,101804.8,100687.6,101804.8,5061.896
2024-12-12 03:00:00,101804.8,101812.3,101084.1,101453.4,5402.695
2024-12-12 03:30:00,101453.3,101528.0,100760.0,101000.0,3759.545
2024-12-12 04:00:00,101000.0,101162.1,100750.0,100849.4,2361.098
2024-12-12 04:30:00,100849.3,100950.5,100560.0,100669.5,2519.42
2024-12-12 05:00:00,100669.5,100930.0,100591.7,100875.3,2346.062
2024-12-12 05:30:00,100875.2,101071.0,100588.0,100588.0,2872.323
2024-12-12 06:00:00,100588.1,100679.6,100359.6,100621.6,2721.128
2024-12-12 06:30:00,100621.7,100668.6,100444.0,100560.8,1744.117
2024-12-12 07:00:00,100560.8,100811.7,100480.4,100755.0,1531.695
2024-12-12 07:30:00,100755.1,100755.1,100477.4,100481.6,1556.747
2024-12-12 08:00:00,100481.5,100918.4,100448.0,100839.0,2194.395
2024-12-12 08:30:00,100839.0,101061.7,100787.8,100977.3,2780.028
2024-12-12 09:00:00,100977.2,101122.4,100876.3,100993.0,1882.605
2024-12-12 09:30:00,100993.0,101013.6,100783.0,100800.0,1747.224
2024-12-12 10:00:00,100800.0,100800.1,100473.3,100691.7,3443.899
2024-12-12 10:30:00,100691.8,100691.8,100471.3,100583.6,1491.604
2024-12-12 11:00:00,100583.6,100634.5,100150.0,100446.8,3897.417
2024-12-12 11:30:00,100446.8,100459.4,100205.0,100339.8,3371.928
2024-12-12 12:00:00,100339.8,100789.9,100336.3,100685.0,3356.62
2024-12-12 12:30:00,100685.0,100922.0,100650.0,100811.5,3208.079
2024-12-12 13:00:00,100811.5,101531.1,100722.8,101230.3,5860.763
2024-12-12 13:30:00,101230.2,101521.8,100512.7,100894.6,10301.765
2024-12-12 14:00:00,100894.5,101469.3,100715.4,101379.9,4623.439
2024-12-12 14:30:00,101380.0,101689.5,100585.0,101678.3,12287.924
2024-12-12 15:00:00,101678.3,101737.5,100691.0,101478.0,9726.352
2024-12-12 15:30:00,101478.0,101850.0,101099.3,101775.1,7526.494
2024-12-12 16:00:00,101775.1,102538.4,101775.1,101845.7,16852.572
2024-12-12 16:30:00,101845.7,102085.8,101436.4,101449.8,6621.008
2024-12-12 17:00:00,101449.8,101694.8,101202.5,101515.3,4565.365
2024-12-12 17:30:00,101515.3,101620.9,101237.3,101600.1,2905.464
2024-12-12 18:00:00,101600.1,101659.1,101284.0,101599.0,2116.013
2024-12-12 18:30:00,101598.9,101608.0,100800.0,100833.9,5023.066
2024-12-12 19:00:00,100833.8,101055.3,99821.2,99923.6,11750.148
2024-12-12 19:30:00,99923.2,100140.0,99280.2,99455.1,14685.754
2024-12-12 20:00:00,99455.1,99923.6,99428.6,99530.5,5210.866
2024-12-12 20:30:00,99530.5,100440.4,99530.5,99992.8,7941.084
2024-12-12 21:00:00,99992.8,100092.1,99671.0,100022.8,2586.788
2024-12-12 21:30:00,100022.9,100069.0,99702.8,99727.9,2438.813
2024-12-12 22:00:00,99728.0,100112.3,99473.4,99912.3,3147.973
2024-12-12 22:30:00,99912.3,100461.5,99876.4,100419.2,3582.746
2024-12-12 23:00:00,100419.2,100453.5,99859.5,100064.9,2364.83
2024-12-12 23:30:00,100064.9,100145.0,99965.4,99982.4,838.494
2024-12-13 00:00:00,99982.3,100316.1,99913.5,100213.0,2032.672
2024-12-13 00:30:00,100213.1,100333.0,100021.0,100060.0,1497.459
2024-12-13 01:00:00,100060.1,100118.4,99545.2,99545.3,3504.922
2024-12-13 01:30:00,99545.3,99691.0,99149.6,99290.0,4474.134
2024-12-13 02:00:00,99290.0,99464.8,99206.1,99321.4,3026.301
2024-12-13 02:30:00,99321.5,99645.0,99159.7,99446.9,3663.76
2024-12-13 03:00:00,99446.9,99715.9,99446.9,99544.3,1763.535
2024-12-13 03:30:00,99544.3,99762.4,99544.3,99690.6,1358.325
2024-12-13 04:00:00,99690.6,99829.8,99614.3,99823.5,1326.363
2024-12-13 04:30:00,99823.6,100034.2,99764.6,99973.8,1999.946
2024-12-13 05:00:00,99973.9,100150.7,99865.0,99921.6,1662.872
2024-12-13 05:30:00,99921.5,99989.6,99822.5,99858.8,1013.501
2024-12-13 06:00:00,99858.8,100034.6,99858.8,100000.0,1107.395
2024-12-13 06:30:00,99999.9,100065.0,99653.3,99655.0,2343.795
2024-12-13 07:00:00,99654.9,99906.8,99446.4,99711.2,3023.062
2024-12-13 07:30:00,99711.3,100215.0,99711.2,100100.0,3337.933
2024-12-13 08:00:00,100099.9,100310.2,99863.5,100268.7,3099.467
2024-12-13 08:30:00,100268.6,100336.3,100147.9,100248.4,1702.542
2024-12-13 09:00:00,100248.5,100305.0,99984.8,100044.1,1682.797
2024-12-13 09:30:00,100044.1,100173.3,99872.3,100071.2,1262.719
2024-12-13 10:00:00,100071.1,100136.1,99887.5,99983.6,1292.396
2024-12-13 10:30:00,99983.7,100538.4,99980.0,100436.7,3156.956
2024-12-13 11:00:00,100436.6,100770.0,100311.0,100570.7,3626.07
2024-12-13 11:30:00,100570.4,100570.5,100283.5,100331.3,1837.949
2024-12-13 12:00:00,100331.3,100452.5,100233.0,100308.6,1469.32
2024-12-13 12:30:00,100308.6,100328.7,100111.0,100278.1,1524.595
2024-12-13 13:00:00,100278.1,100322.3,99993.9,100100.1,2114.096
2024-12-13 13:30:00,100100.0,100512.7,99919.0,100274.6,3130.611
2024-12-13 14:00:00,100274.7,100468.0,100201.1,100393.9,2008.834
2024-12-13 14:30:00,100393.8,101000.0,100239.0,101000.0,6456.396
2024-12-13 15:00:00,101000.0,101332.4,100666.0,101113.0,7786.96
2024-12-13 15:30:00,101113.0,101339.0,99653.6,99831.0,13680.924
2024-12-13 16:00:00,99831.0,100357.6,99750.0,100171.1,7492.987
2024-12-13 16:30:00,100171.1,101244.0,100163.8,100950.1,8404.774
2024-12-13 17:00:00,100950.2,101300.0,100741.5,101220.4,4436.765
2024-12-13 17:30:00,101220.3,101750.0,100960.3,101704.1,9554.591
2024-12-13 18:00:00,101704.1,101782.3,101242.6,101648.7,5768.709
2024-12-13 18:30:00,101648.7,101869.5,101410.7,101450.0,4101.191
2024-12-13 19:00:00,101449.9,101519.0,101197.8,101221.5,3161.837
2024-12-13 19:30:00,101221.6,101575.0,101148.3,101416.0,2381.414
2024-12-13 20:00:00,101416.1,101640.0,101158.2,101627.0,3070.961
2024-12-13 20:30:00,101627.0,101822.4,101482.1,101628.0,2694.799
2024-12-13 21:00:00,101628.6,101639.8,101192.3,101204.6,1837.134
2024-12-13 21:30:00,101204.5,101445.6,101200.0,101242.4,1252.917
2024-12-13 22:00:00,101242.3,101331.4,101028.7,101078.9,1738.434
2024-12-13 22:30:00,101078.9,101362.5,101073.7,101192.7,1255.26
2024-12-13 23:00:00,101192.7,101254.4,101092.0,101092.2,976.38
2024-12-13 23:30:00,101092.3,101478.0,101088.1,101371.9,1340.558
2024-12-14 00:00:00,101371.9,101477.3,101280.8,101327.5,1165.638
2024-12-14 00:30:00,101327.5,101369.9,101106.1,101257.3,1442.412
2024-12-14 01:00:00,101257.2,102638.0,101257.2,102555.5,14430.937
2024-12-14 01:30:00,102555.0,102624.9,101911.2,102112.9,5357.486
2024-12-14 02:00:00,102112.9,102176.1,101632.5,101765.7,3402.481
2024-12-14 02:30:00,101765.6,102263.5,101744.0,101994.5,2164.041
2024-12-14 03:00:00,101994.5,102199.4,101990.0,102155.5,887.396
2024-12-14 03:30:00,102155.5,102329.3,102016.4,102040.7,1444.493
2024-12-14 04:00:00,102040.7,102113.6,101770.0,101775.1,1932.294
2024-12-14 04:30:00,101775.1,101849.0,101557.8,101645.0,2613.881
2024-12-14 05:00:00,101645.0,101797.8,101595.9,101754.5,2405.104
2024-12-14 05:30:00,101754.4,101757.3,101650.0,101699.9,670.648
2024-12-14 06:00:00,101699.9,101963.0,101655.0,101962.9,1106.175
2024-12-14 06:30:00,101963.0,101968.9,101750.0,101874.4,1032.886
2024-12-14 07:00:00,101874.4,101895.2,101578.0,101617.1,1618.354
2024-12-14 07:30:00,101617.1,101870.7,101612.0,101787.0,1186.962
2024-12-14 08:00:00,101787.0,101840.2,101650.0,101717.8,762.36
2024-12-14 08:30:00,101717.7,101838.1,101555.0,101774.1,1047.717
2024-12-14 09:00:00,101774.1,101774.1,101555.3,101615.9,1222.217
2024-12-14 09:30:00,101615.9,101657.1,101455.0,101524.1,1193.818
